[INFO] 2025-03-29 21:03:11,289 [UID:2] views - start Friend disp_qr_view
[INFO] 2025-03-29 21:03:11,285 [UID:2] basehttp - "GET /media/user/1_themes_2503242137.jpg HTTP/1.1" 304 0
[INFO] 2025-03-29 21:03:11,289 [UID:2] views - group_url=http://127.0.0.1:8000/group/join/?group_id=4
[INFO] 2025-03-29 21:03:11,304 [UID:2] basehttp - "GET /media/user/1_images_2503242120.jpg HTTP/1.1" 304 0
[INFO] 2025-03-29 21:03:11,305 [UID:2] basehttp - "GET /media/user/11_themes_2503242132.webp HTTP/1.1" 304 0
[DEBUG] 2025-03-29 21:03:11,315 [UID:2] views - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-03-29 21:03:11,305 [UID:2] basehttp - "GET /media/user/Portrait_of_Shibusawa_Eiichi.jpg HTTP/1.1" 304 0
[INFO] 2025-03-29 21:03:11,431 [UID:2] basehttp - "GET /group/disp_qr/4/ HTTP/1.1" 200 7897
[INFO] 2025-03-29 21:03:23,250 [UID:2] views - start Group push_likes
[INFO] 2025-03-29 21:03:23,250 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:03:23,251 [UID:2] views - get Group object(pk)=<Group:id=4, テニス>
[INFO] 2025-03-29 21:03:23,261 [UID:2] views - return likes:(8)
[INFO] 2025-03-29 21:03:23,262 [UID:2] basehttp - "POST /group/push-likes/4/ HTTP/1.1" 200 16
[INFO] 2025-03-29 21:03:23,697 [UID:2] views - start Group push_likes
[INFO] 2025-03-29 21:03:23,698 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:03:23,699 [UID:2] views - get Group object(pk)=<Group:id=4, テニス>
[INFO] 2025-03-29 21:03:23,708 [UID:2] views - return likes:(9)
[INFO] 2025-03-29 21:03:23,709 [UID:2] basehttp - "POST /group/push-likes/4/ HTTP/1.1" 200 16
[INFO] 2025-03-29 21:03:24,010 [UID:2] views - start Group push_likes
[INFO] 2025-03-29 21:03:24,010 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:03:24,011 [UID:2] views - get Group object(pk)=<Group:id=4, テニス>
[INFO] 2025-03-29 21:03:24,023 [UID:2] views - return likes:(10)
[INFO] 2025-03-29 21:03:24,024 [UID:2] basehttp - "POST /group/push-likes/4/ HTTP/1.1" 200 17
[INFO] 2025-03-29 21:03:24,267 [UID:2] views - start Group push_likes
[INFO] 2025-03-29 21:03:24,267 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:03:24,268 [UID:2] views - get Group object(pk)=<Group:id=4, テニス>
[INFO] 2025-03-29 21:03:24,277 [UID:2] views - return likes:(11)
[INFO] 2025-03-29 21:03:24,278 [UID:2] basehttp - "POST /group/push-likes/4/ HTTP/1.1" 200 17
[INFO] 2025-03-29 21:03:24,408 [UID:2] views - start Group push_likes
[INFO] 2025-03-29 21:03:24,409 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:03:24,409 [UID:2] views - get Group object(pk)=<Group:id=4, テニス>
[INFO] 2025-03-29 21:03:24,420 [UID:2] views - return likes:(12)
[INFO] 2025-03-29 21:03:24,421 [UID:2] basehttp - "POST /group/push-likes/4/ HTTP/1.1" 200 17
[INFO] 2025-03-29 21:09:09,535 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 21:10:23,282 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\chat\models.py changed, reloading.
[INFO] 2025-03-29 21:10:23,855 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 21:10:36,531 [UID:Anon] autoreload - Watching for file changes with StatReloader
[DEBUG] 2025-03-29 21:10:44,616 [UID:2] views - start Place list_view
[DEBUG] 2025-03-29 21:10:44,620 [UID:2] views - object_list exists
[INFO] 2025-03-29 21:10:44,622 [UID:2] views - return render place/list.html
[INFO] 2025-03-29 21:10:44,738 [UID:2] basehttp - "GET /place/list/ HTTP/1.1" 200 23951
[INFO] 2025-03-29 21:10:45,699 [UID:2] views - start detail_view
[DEBUG] 2025-03-29 21:10:45,702 [UID:2] views - get Place object(pk)
[DEBUG] 2025-03-29 21:10:45,703 [UID:2] views - return render place/detail.html
[INFO] 2025-03-29 21:10:45,710 [UID:2] basehttp - "GET /place/detail/2/ HTTP/1.1" 200 26222
[INFO] 2025-03-29 21:13:16,379 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\models.py changed, reloading.
[INFO] 2025-03-29 21:13:16,966 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 21:14:55,750 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\forms.py changed, reloading.
[INFO] 2025-03-29 21:14:56,315 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 21:15:28,846 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\forms.py changed, reloading.
[INFO] 2025-03-29 21:15:29,418 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 21:16:51,750 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\views.py changed, reloading.
[INFO] 2025-03-29 21:16:52,311 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 21:23:38,738 [UID:Anon] autoreload - Watching for file changes with StatReloader
[DEBUG] 2025-03-29 21:23:44,691 [UID:2] views - start Place list_view
[DEBUG] 2025-03-29 21:23:44,695 [UID:2] views - object_list exists
[INFO] 2025-03-29 21:23:44,696 [UID:2] views - return render place/list.html
[INFO] 2025-03-29 21:23:44,726 [UID:2] basehttp - "GET /place/list/ HTTP/1.1" 200 19801
[INFO] 2025-03-29 21:23:48,355 [UID:2] views - start detail_view
[DEBUG] 2025-03-29 21:23:48,359 [UID:2] views - get Place object(pk)
[DEBUG] 2025-03-29 21:23:48,362 [UID:2] views - return render place/detail.html
[INFO] 2025-03-29 21:23:48,371 [UID:2] basehttp - "GET /place/detail/2/ HTTP/1.1" 200 26683
[INFO] 2025-03-29 21:24:09,697 [UID:2] views - start detail_view
[DEBUG] 2025-03-29 21:24:09,701 [UID:2] views - get Place object(pk)
[DEBUG] 2025-03-29 21:24:09,702 [UID:2] views - return render place/detail.html
[INFO] 2025-03-29 21:24:09,705 [UID:2] basehttp - "GET /place/detail/2/ HTTP/1.1" 200 26683
[INFO] 2025-03-29 21:24:10,851 [UID:2] views - start Profile update_view
[DEBUG] 2025-03-29 21:24:10,851 [UID:2] views - get Place object(pk)
[INFO] 2025-03-29 21:24:10,852 [UID:2] views - GET method
[INFO] 2025-03-29 21:24:10,853 [UID:2] views - return render place/update.html
[INFO] 2025-03-29 21:24:10,870 [UID:2] basehttp - "GET /place/update/2/ HTTP/1.1" 200 20831
[INFO] 2025-03-29 21:24:10,891 [UID:2] basehttp - "GET /static/img/update.png HTTP/1.1" 304 0
[INFO] 2025-03-29 21:24:10,892 [UID:Anon] basehttp - "GET /static/js/images_preview.js HTTP/1.1" 304 0
[INFO] 2025-03-29 21:24:10,895 [UID:Anon] basehttp - "GET /static/js/themes_preview.js HTTP/1.1" 304 0
[INFO] 2025-03-29 21:25:14,136 [UID:2] views - start detail_view
[DEBUG] 2025-03-29 21:25:14,139 [UID:2] views - get Place object(pk)
[DEBUG] 2025-03-29 21:25:14,140 [UID:2] views - return render place/detail.html
[INFO] 2025-03-29 21:25:14,148 [UID:2] basehttp - "GET /place/detail/2/ HTTP/1.1" 200 26716
[INFO] 2025-03-29 21:26:17,985 [UID:2] views - start Profile update_view
[DEBUG] 2025-03-29 21:26:17,985 [UID:2] views - get Place object(pk)
[INFO] 2025-03-29 21:26:17,986 [UID:2] views - GET method
[INFO] 2025-03-29 21:26:17,987 [UID:2] views - return render place/update.html
[INFO] 2025-03-29 21:26:18,000 [UID:2] basehttp - "GET /place/update/2/ HTTP/1.1" 200 20831
[INFO] 2025-03-29 21:26:23,870 [UID:2] views - start Profile update_view
[DEBUG] 2025-03-29 21:26:23,870 [UID:2] views - get Place object(pk)
[INFO] 2025-03-29 21:26:23,872 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:26:23,906 [UID:2] views - form.is_valid
[DEBUG] 2025-03-29 21:26:23,907 [UID:2] views - save updated Place object
[INFO] 2025-03-29 21:26:23,912 [UID:2] views - return redirect place:list
[INFO] 2025-03-29 21:26:23,912 [UID:2] basehttp - "POST /place/update/2/ HTTP/1.1" 302 0
[DEBUG] 2025-03-29 21:26:23,916 [UID:2] views - start Place list_view
[DEBUG] 2025-03-29 21:26:23,919 [UID:2] views - object_list exists
[INFO] 2025-03-29 21:26:23,920 [UID:2] views - return render place/list.html
[INFO] 2025-03-29 21:26:23,927 [UID:2] basehttp - "GET /place/list/ HTTP/1.1" 200 19985
[INFO] 2025-03-29 21:26:30,631 [UID:2] views - start detail_view
[DEBUG] 2025-03-29 21:26:30,634 [UID:2] views - get Place object(pk)
[DEBUG] 2025-03-29 21:26:30,635 [UID:2] views - return render place/detail.html
[INFO] 2025-03-29 21:26:30,640 [UID:2] basehttp - "GET /place/detail/2/ HTTP/1.1" 200 27607
[DEBUG] 2025-03-29 21:27:51,364 [UID:2] views - start Place list_view
[DEBUG] 2025-03-29 21:27:51,368 [UID:2] views - object_list exists
[INFO] 2025-03-29 21:27:51,369 [UID:2] views - return render place/list.html
[INFO] 2025-03-29 21:27:51,378 [UID:2] basehttp - "GET /place/list/ HTTP/1.1" 200 19985
[INFO] 2025-03-29 21:27:54,348 [UID:2] views - start detail_view
[DEBUG] 2025-03-29 21:27:54,350 [UID:2] views - get Place object(pk)
[DEBUG] 2025-03-29 21:27:54,351 [UID:2] views - return render place/detail.html
[INFO] 2025-03-29 21:27:54,358 [UID:2] basehttp - "GET /place/detail/2/ HTTP/1.1" 200 27658
[INFO] 2025-03-29 21:29:01,816 [UID:2] views - start Place push_likes
[INFO] 2025-03-29 21:29:01,816 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:29:01,817 [UID:2] views - get Place object(pk)=<Place:id=2, 個別指導コレクト　本校, JR湖西線 唐崎>
[INFO] 2025-03-29 21:29:01,828 [UID:2] views - return likes:(10)
[INFO] 2025-03-29 21:29:01,829 [UID:2] basehttp - "POST /place/push-likes/2/ HTTP/1.1" 200 17
[INFO] 2025-03-29 21:29:02,412 [UID:2] views - start Place push_likes
[INFO] 2025-03-29 21:29:02,412 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:29:02,413 [UID:2] views - get Place object(pk)=<Place:id=2, 個別指導コレクト　本校, JR湖西線 唐崎>
[INFO] 2025-03-29 21:29:02,424 [UID:2] views - return likes:(11)
[INFO] 2025-03-29 21:29:02,425 [UID:2] basehttp - "POST /place/push-likes/2/ HTTP/1.1" 200 17
[INFO] 2025-03-29 21:29:02,684 [UID:2] views - start Place push_likes
[INFO] 2025-03-29 21:29:02,684 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:29:02,685 [UID:2] views - get Place object(pk)=<Place:id=2, 個別指導コレクト　本校, JR湖西線 唐崎>
[INFO] 2025-03-29 21:29:02,696 [UID:2] views - return likes:(12)
[INFO] 2025-03-29 21:29:02,697 [UID:2] basehttp - "POST /place/push-likes/2/ HTTP/1.1" 200 17
[INFO] 2025-03-29 21:29:02,842 [UID:2] views - start Place push_likes
[INFO] 2025-03-29 21:29:02,843 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:29:02,844 [UID:2] views - get Place object(pk)=<Place:id=2, 個別指導コレクト　本校, JR湖西線 唐崎>
[INFO] 2025-03-29 21:29:02,855 [UID:2] views - return likes:(13)
[INFO] 2025-03-29 21:29:02,856 [UID:2] basehttp - "POST /place/push-likes/2/ HTTP/1.1" 200 17
[INFO] 2025-03-29 21:29:02,996 [UID:2] views - start Place push_likes
[INFO] 2025-03-29 21:29:02,996 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:29:02,997 [UID:2] views - get Place object(pk)=<Place:id=2, 個別指導コレクト　本校, JR湖西線 唐崎>
[INFO] 2025-03-29 21:29:03,006 [UID:2] views - return likes:(14)
[INFO] 2025-03-29 21:29:03,007 [UID:2] basehttp - "POST /place/push-likes/2/ HTTP/1.1" 200 17
[INFO] 2025-03-29 21:29:03,138 [UID:2] views - start Place push_likes
[INFO] 2025-03-29 21:29:03,139 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:29:03,140 [UID:2] views - get Place object(pk)=<Place:id=2, 個別指導コレクト　本校, JR湖西線 唐崎>
[INFO] 2025-03-29 21:29:03,151 [UID:2] views - return likes:(15)
[INFO] 2025-03-29 21:29:03,152 [UID:2] basehttp - "POST /place/push-likes/2/ HTTP/1.1" 200 17
[INFO] 2025-03-29 21:29:03,267 [UID:2] views - start Place push_likes
[INFO] 2025-03-29 21:29:03,267 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:29:03,268 [UID:2] views - get Place object(pk)=<Place:id=2, 個別指導コレクト　本校, JR湖西線 唐崎>
[INFO] 2025-03-29 21:29:03,278 [UID:2] views - return likes:(16)
[INFO] 2025-03-29 21:29:03,278 [UID:2] basehttp - "POST /place/push-likes/2/ HTTP/1.1" 200 17
[INFO] 2025-03-29 21:29:03,396 [UID:2] views - start Place push_likes
[INFO] 2025-03-29 21:29:03,396 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:29:03,398 [UID:2] views - get Place object(pk)=<Place:id=2, 個別指導コレクト　本校, JR湖西線 唐崎>
[INFO] 2025-03-29 21:29:03,411 [UID:2] views - return likes:(17)
[INFO] 2025-03-29 21:29:03,411 [UID:2] basehttp - "POST /place/push-likes/2/ HTTP/1.1" 200 17
[INFO] 2025-03-29 21:29:04,623 [UID:2] views - start detail_view
[DEBUG] 2025-03-29 21:29:04,626 [UID:2] views - get Place object(pk)
[DEBUG] 2025-03-29 21:29:04,627 [UID:2] views - return render place/detail.html
[INFO] 2025-03-29 21:29:04,632 [UID:2] basehttp - "GET /place/detail/2/ HTTP/1.1" 200 27659
[INFO] 2025-03-29 21:29:08,275 [UID:2] views - start Profile update_view
[DEBUG] 2025-03-29 21:29:08,276 [UID:2] views - get Place object(pk)
[INFO] 2025-03-29 21:29:08,277 [UID:2] views - GET method
[INFO] 2025-03-29 21:29:08,278 [UID:2] views - return render place/update.html
[INFO] 2025-03-29 21:29:08,288 [UID:2] basehttp - "GET /place/update/2/ HTTP/1.1" 200 21015
[INFO] 2025-03-29 21:30:04,707 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\models.py changed, reloading.
[INFO] 2025-03-29 21:30:05,282 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 21:31:01,536 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\models.py changed, reloading.
[INFO] 2025-03-29 21:31:02,109 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 21:31:17,602 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 21:31:22,867 [UID:2] views - start Profile update_view
[DEBUG] 2025-03-29 21:31:22,867 [UID:2] views - get Place object(pk)
[INFO] 2025-03-29 21:31:22,869 [UID:2] views - GET method
[INFO] 2025-03-29 21:31:22,870 [UID:2] views - return render place/update.html
[INFO] 2025-03-29 21:31:22,905 [UID:2] basehttp - "GET /place/update/2/ HTTP/1.1" 200 20988
[INFO] 2025-03-29 21:32:10,917 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\forms.py changed, reloading.
[INFO] 2025-03-29 21:32:11,474 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 21:36:59,937 [UID:Anon] autoreload - Watching for file changes with StatReloader
[DEBUG] 2025-03-29 21:37:06,346 [UID:2] views - start Place list_view
[DEBUG] 2025-03-29 21:37:06,351 [UID:2] views - object_list exists
[INFO] 2025-03-29 21:37:06,352 [UID:2] views - return render place/list.html
[INFO] 2025-03-29 21:37:06,383 [UID:2] basehttp - "GET /place/ HTTP/1.1" 200 19948
[INFO] 2025-03-29 21:37:08,894 [UID:2] views - start detail_view
[DEBUG] 2025-03-29 21:37:08,898 [UID:2] views - get Place object(pk)
[DEBUG] 2025-03-29 21:37:08,899 [UID:2] views - return render place/detail.html
[INFO] 2025-03-29 21:37:08,906 [UID:2] basehttp - "GET /place/detail/2/ HTTP/1.1" 200 27106
[INFO] 2025-03-29 21:37:10,228 [UID:2] views - start Profile update_view
[DEBUG] 2025-03-29 21:37:10,229 [UID:2] views - get Place object(pk)
[INFO] 2025-03-29 21:37:10,232 [UID:2] views - GET method
[INFO] 2025-03-29 21:37:10,233 [UID:2] views - return render place/update.html
[INFO] 2025-03-29 21:37:10,250 [UID:2] basehttp - "GET /place/update/2/ HTTP/1.1" 200 20970
[INFO] 2025-03-29 21:38:00,448 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\forms.py changed, reloading.
[INFO] 2025-03-29 21:38:01,007 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 21:38:06,555 [UID:2] views - start Profile update_view
[DEBUG] 2025-03-29 21:38:06,555 [UID:2] views - get Place object(pk)
[INFO] 2025-03-29 21:38:06,557 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:38:06,590 [UID:2] views - form.is_valid
[DEBUG] 2025-03-29 21:38:06,590 [UID:2] views - save updated Place object
[INFO] 2025-03-29 21:38:06,595 [UID:2] views - return redirect place:list
[INFO] 2025-03-29 21:38:06,608 [UID:2] basehttp - "POST /place/update/2/ HTTP/1.1" 302 0
[DEBUG] 2025-03-29 21:38:06,614 [UID:2] views - start Place list_view
[DEBUG] 2025-03-29 21:38:06,618 [UID:2] views - object_list exists
[INFO] 2025-03-29 21:38:06,619 [UID:2] views - return render place/list.html
[INFO] 2025-03-29 21:38:06,646 [UID:2] basehttp - "GET /place/list/ HTTP/1.1" 200 19962
[INFO] 2025-03-29 21:38:08,959 [UID:2] views - start detail_view
[DEBUG] 2025-03-29 21:38:08,962 [UID:2] views - get Place object(pk)
[DEBUG] 2025-03-29 21:38:08,963 [UID:2] views - return render place/detail.html
[INFO] 2025-03-29 21:38:08,971 [UID:2] basehttp - "GET /place/detail/2/ HTTP/1.1" 200 27653
[INFO] 2025-03-29 21:38:51,839 [UID:2] views - start detail_view
[DEBUG] 2025-03-29 21:38:51,842 [UID:2] views - get Place object(pk)
[DEBUG] 2025-03-29 21:38:51,844 [UID:2] views - return render place/detail.html
[INFO] 2025-03-29 21:38:51,848 [UID:2] basehttp - "GET /place/detail/3/ HTTP/1.1" 200 25707
[INFO] 2025-03-29 21:39:11,218 [UID:2] views - start Profile update_view
[DEBUG] 2025-03-29 21:39:11,218 [UID:2] views - get Place object(pk)
[INFO] 2025-03-29 21:39:11,219 [UID:2] views - GET method
[INFO] 2025-03-29 21:39:11,220 [UID:2] views - return render place/update.html
[INFO] 2025-03-29 21:39:11,233 [UID:2] basehttp - "GET /place/update/3/ HTTP/1.1" 200 21197
[INFO] 2025-03-29 21:39:57,034 [UID:2] views - start Profile update_view
[DEBUG] 2025-03-29 21:39:57,034 [UID:2] views - get Place object(pk)
[INFO] 2025-03-29 21:39:57,036 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:39:57,037 [UID:2] views - form.is_valid
[DEBUG] 2025-03-29 21:39:57,038 [UID:2] views - save updated Place object
[INFO] 2025-03-29 21:39:57,446 [UID:2] views - return redirect place:list
[INFO] 2025-03-29 21:39:57,447 [UID:2] basehttp - "POST /place/update/3/ HTTP/1.1" 302 0
[DEBUG] 2025-03-29 21:39:57,453 [UID:2] views - start Place list_view
[DEBUG] 2025-03-29 21:39:57,456 [UID:2] views - object_list exists
[INFO] 2025-03-29 21:39:57,457 [UID:2] views - return render place/list.html
[INFO] 2025-03-29 21:39:57,460 [UID:2] basehttp - "GET /place/list/ HTTP/1.1" 200 20200
[INFO] 2025-03-29 21:40:08,486 [UID:2] views - start detail_view
[DEBUG] 2025-03-29 21:40:08,488 [UID:2] views - get Place object(pk)
[DEBUG] 2025-03-29 21:40:08,489 [UID:2] views - return render place/detail.html
[INFO] 2025-03-29 21:40:08,492 [UID:2] basehttp - "GET /place/detail/2/ HTTP/1.1" 200 27653
[INFO] 2025-03-29 21:40:12,586 [UID:2] views - start detail_view
[DEBUG] 2025-03-29 21:40:12,589 [UID:2] views - get Place object(pk)
[DEBUG] 2025-03-29 21:40:12,591 [UID:2] views - return render place/detail.html
[INFO] 2025-03-29 21:40:12,594 [UID:2] basehttp - "GET /place/detail/3/ HTTP/1.1" 200 27225
[INFO] 2025-03-29 21:40:48,791 [UID:2] views - start detail_view
[DEBUG] 2025-03-29 21:40:48,794 [UID:2] views - get Place object(pk)
[DEBUG] 2025-03-29 21:40:48,795 [UID:2] views - return render place/detail.html
[INFO] 2025-03-29 21:40:48,798 [UID:2] basehttp - "GET /place/detail/3/ HTTP/1.1" 200 27225
[INFO] 2025-03-29 21:40:58,510 [UID:2] views - start Profile update_view
[DEBUG] 2025-03-29 21:40:58,510 [UID:2] views - get Place object(pk)
[INFO] 2025-03-29 21:40:58,512 [UID:2] views - GET method
[INFO] 2025-03-29 21:40:58,513 [UID:2] views - return render place/update.html
[INFO] 2025-03-29 21:40:58,518 [UID:2] basehttp - "GET /place/update/3/ HTTP/1.1" 200 21448
[INFO] 2025-03-29 21:41:10,470 [UID:2] views - start Profile update_view
[DEBUG] 2025-03-29 21:41:10,470 [UID:2] views - get Place object(pk)
[INFO] 2025-03-29 21:41:10,472 [UID:2] views - POST method
[DEBUG] 2025-03-29 21:41:10,793 [UID:2] views - form.is_valid
[DEBUG] 2025-03-29 21:41:10,793 [UID:2] views - images_data exists
[DEBUG] 2025-03-29 21:41:10,793 [UID:2] views - old images_data exists
[DEBUG] 2025-03-29 21:41:10,793 [UID:2] views - old images_data=C:\Users\sasay\Desktop\Python\AinoteProject\media\place\3_themes_2503242325.jpg
[DEBUG] 2025-03-29 21:41:10,794 [UID:2] views - old images_data file exists
[DEBUG] 2025-03-29 21:41:10,794 [UID:2] views - delete old images_data
[DEBUG] 2025-03-29 21:41:10,795 [UID:2] views - save new images_data
[DEBUG] 2025-03-29 21:41:10,795 [UID:2] views - save updated Place object
[INFO] 2025-03-29 21:41:10,811 [UID:2] views - return redirect place:list
[INFO] 2025-03-29 21:41:10,812 [UID:2] basehttp - "POST /place/update/3/ HTTP/1.1" 302 0
[DEBUG] 2025-03-29 21:41:10,816 [UID:2] views - start Place list_view
[DEBUG] 2025-03-29 21:41:10,821 [UID:2] views - object_list exists
[INFO] 2025-03-29 21:41:10,822 [UID:2] views - return render place/list.html
[INFO] 2025-03-29 21:41:10,825 [UID:2] basehttp - "GET /place/list/ HTTP/1.1" 200 20200
[INFO] 2025-03-29 21:41:10,912 [UID:2] basehttp - "GET /media/place/3_images_2503292141.jpg HTTP/1.1" 200 88970
[INFO] 2025-03-29 21:41:20,345 [UID:2] views - start detail_view
[DEBUG] 2025-03-29 21:41:20,347 [UID:2] views - get Place object(pk)
[DEBUG] 2025-03-29 21:41:20,348 [UID:2] views - return render place/detail.html
[INFO] 2025-03-29 21:41:20,352 [UID:2] basehttp - "GET /place/detail/3/ HTTP/1.1" 200 27225
[INFO] 2025-03-29 21:41:20,371 [UID:2] basehttp - "GET /media/place/3_images_2503292141.jpg HTTP/1.1" 304 0
[INFO] 2025-03-29 21:52:54,786 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\models.py changed, reloading.
[INFO] 2025-03-29 21:52:55,429 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 21:52:56,846 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\user\models.py changed, reloading.
[INFO] 2025-03-29 21:52:57,406 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 21:56:32,095 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\urls.py changed, reloading.
[INFO] 2025-03-29 21:56:32,654 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 22:05:59,457 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\models.py changed, reloading.
[INFO] 2025-03-29 22:06:00,033 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 22:06:04,544 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\urls.py changed, reloading.
[INFO] 2025-03-29 22:06:05,100 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 22:08:11,290 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\urls.py changed, reloading.
[INFO] 2025-03-29 22:08:11,818 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 22:33:33,248 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\views.py changed, reloading.
[INFO] 2025-03-29 22:33:33,818 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 22:33:54,831 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\models.py changed, reloading.
[INFO] 2025-03-29 22:33:55,377 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 22:37:15,886 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\place\urls.py changed, reloading.
[INFO] 2025-03-29 22:37:16,451 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-03-29 22:37:20,415 [UID:2] views - start Friend create_view
[DEBUG] 2025-03-29 22:37:20,417 [UID:2] views - profile_own=<User:id=No1, sasayasu>
[DEBUG] 2025-03-29 22:37:20,418 [UID:2] views - profile_with=<User:id=No_taishi, taishi>
[INFO] 2025-03-29 22:37:20,419 [UID:2] views - GET method
[INFO] 2025-03-29 22:37:20,419 [UID:2] views - return render friend/create.html
[INFO] 2025-03-29 22:37:20,452 [UID:2] basehttp - "GET /friend/create/?profile_id=10 HTTP/1.1" 200 21378
[INFO] 2025-03-29 22:37:20,485 [UID:2] basehttp - "GET /media/user/3_themes_2503242138.jpg HTTP/1.1" 304 0
[INFO] 2025-03-29 22:37:20,486 [UID:2] basehttp - "GET /media/user/3_images_2503242121.jpg HTTP/1.1" 304 0
[INFO] 2025-03-29 22:37:20,496 [UID:2] basehttp - "GET /static/img/handshake.png HTTP/1.1" 304 0
[INFO] 2025-03-29 22:37:20,503 [UID:2] basehttp - "GET /static/img/friend.png HTTP/1.1" 304 0
[INFO] 2025-03-29 22:37:20,502 [UID:2] basehttp - "GET /media/user/10_themes_2503242133.jpg HTTP/1.1" 304 0
[INFO] 2025-03-29 22:37:20,503 [UID:2] basehttp - "GET /media/user/10_images_2503242133.jpg HTTP/1.1" 304 0
[INFO] 2025-03-29 22:38:24,387 [UID:2] views - start Friend create_view
[DEBUG] 2025-03-29 22:38:24,388 [UID:2] views - profile_own=<User:id=No1, sasayasu>
[DEBUG] 2025-03-29 22:38:24,389 [UID:2] views - profile_with=<User:id=No_taishi, taishi>
[INFO] 2025-03-29 22:38:24,389 [UID:2] views - GET method
[INFO] 2025-03-29 22:38:24,390 [UID:2] views - return render friend/create.html
[INFO] 2025-03-29 22:38:24,397 [UID:2] basehttp - "GET /friend/create/?profile_id=10 HTTP/1.1" 200 20816
[INFO] 2025-03-29 22:39:51,556 [UID:2] views - start Friend create_view
[DEBUG] 2025-03-29 22:39:51,557 [UID:2] views - profile_own=<User:id=No1, sasayasu>
[DEBUG] 2025-03-29 22:39:51,559 [UID:2] views - profile_with=<User:id=No_taishi, taishi>
[INFO] 2025-03-29 22:39:51,559 [UID:2] views - GET method
